Jugador,Y,X
Ryan Mattheus,5.4357028781483905,0.6825396825396826
Ryan McMahon,-0.9421897724607788,0.718749150033873
Ryan McMahon,778.3717818494081,-0.5818958635956392
Ryan McMahon,2.307269024782272,0.7471828481629895
Ryan Mountcastle,-6.366341096116344,-0.5657101427946736
Ryan O'Hearn,8.41738094595462,-0.4685565251118908
Ryan O'Hearn,2.094577793086046,0.6462848622232977
Ryan O'Hearn,-18.135565586995767,-0.5545452737297364
Ryan O'Rourke,-4.778684724246318,0.6529035601410286
Ryan Pressly,-58.40897069166067,-0.5472425347902269
Ryan Pressly,439.5180827029503,0.7835779665318767
Ryan Pressly,59.464955357821395,0.6529035601410286
Ryan Pressly,373.5089013759912,-0.45624586130336936
Ryan Pressly,1273.5557572986106,0.8114093252900795
Ryan Pressly,-53.96238961338986,-0.5956714056256888
Ryan Pressly,173.9614884114294,0.6645087922452757
Ryan Pressly,10.193223685282533,-0.5159715328022141
Ryan Raburn,-272.9543867814766,0.7169414512155049
Ryan Raburn,-532.2924685221692,-0.6234598538524706
Ryan Roberts,311.26166292709695,0.6599120175960898
Ryan Rua,192.67924030977883,0.6268025051048749
Ryan Rua,17.124409517352547,0.7681550050616361
Ryan Rua,5.96982815192132,-0.5384072800259824
Ryan Rua,-3.577407916470065,0.7034682677932879
Ryan Sweeney,-682.1703110234319,-0.5216505933704916
Ryan Sweeney,555.3430572220798,-0.5102568297730847
Ryan Tepera,14.124364224444093,0.7191645308182011
Ryan Tepera,12.751610292381315,-0.6172627103739834
Ryan Tepera,-1.2816916295735155,0.760026151887417
Ryan Tepera,484.03742416993805,-0.5928970770697473
Ryan Vogelsong,498.88650300794416,0.7128444349878678
Ryan Webb,312.2914176172171,-0.5925552556935482
Ryan Weber,10.024823150537145,-0.5394881266428945
Ryan Weber,25.6196984924469,-0.631390213201875
Ryan Wheeler,2.3029652447121407,0.6599120175960898
Ryan Yarbrough,751.3858029850928,0.758931998689661
Ryan Yarbrough,6.04800939606514,0.7071067811865476
Ryan Zimmerman,481.936574157196,0.6507936507936508
Ryan Zimmerman,-41.594193457999154,0.7506654835847382
Ryan Zimmerman,-71.83520935676097,0.6825396825396826
Ryan Zimmerman,-48.158535976828716,0.7651183172655566
Ryan Zimmerman,268.71077234128825,0.7777777777777778
Ryan Zimmerman,-2.273913136882584,0.7619047619047619
Ryan Zimmerman,-25.098881796081514,0.6628216503992901
Ryder Jones,-2.3477001893837723,-0.4853408919066333
Rymer Liriano,12.547866815337102,-0.6059516443447046
Ryne Harper,7.919001867512748,0.7895928001973276
Ryne Harper,-15.808310158154768,-0.5391705069124423
Ryne Stanek,-2.3477001893837723,-0.6285393610547088
Ryne Stanek,22.058179230303267,-0.4895021677468442
Ryne Stanek,6.59645041491126,0.7071067811865476
Ryon Healy,7.290319058964769,0.7370742592499306
Ryon Healy,5.781584823031267,-0.5976826151554655
Ryon Healy,13.901580438586734,-0.5452647361120173
Sal Romano,0.2657014426869182,-0.5344799625265383
Sal Romano,8.931709760592298,-0.5982984655147817
Sal Romano,-2.3477001893837723,-0.5424572754000687
Salvador Perez,48.324243980464416,0.7641013883490977
Salvador Perez,248.12592963875818,0.6947562268900451
Salvador Perez,101.06255356700467,0.7189919092234188
Salvador Perez,164.32746648071634,-0.581656376000968
Salvador Perez,-68.7434491819954,-0.5545452737297364
Salvador Perez,792.5246197454139,0.6462848622232977
Salvador Perez,652.1210716417172,0.6584277920880522
Salvador Perez,908.5167677057707,0.6462848622232977
Sam Coonrod,-9.488319768312635,-0.5937842474420217
Sam Coonrod,3.2603872493699555,-0.587552628653275
Sam Dyson,1202.5687353083329,0.7681550050616361
Sam Dyson,212.02199715420147,-0.4853408919066333
Sam Dyson,117.38925797962702,-0.5535919548310037
Sam Dyson,8.359448681501135,0.7034682677932879
Sam Dyson,5.219729642349421,0.6612573143246843
Sam Dyson,1.542871544372474,-0.5324409543913041
Sam Freeman,307.74550646967236,-0.5725910465198216
Sam Freeman,2.3029652447121407,-0.6871121829501663
Sam Freeman,5.219729642349421,-0.699236550944064
Sam Freeman,-300.8957954557769,0.7157388081497772
Sam Freeman,1.542871544372474,0.7573850198427969
Sam Freeman,7.328137172987681,0.7034682677932879
Sam Fuld,158.3312192855136,0.7071067811865476
Sam Fuld,496.16297835020714,0.7149635231997314
Sam Gaviglio,-2.3477001893837723,0.6462848622232977
Sam Gaviglio,17.01152859713443,-0.5928970770697473
Sam Haggerty,-6.703381297941064,-0.5938410038605999
Sam Haggerty,1.3379319192438288,0.7100860558507381
Sam Hilliard,-4.570177103955075,-0.5818958635956392
Sam Howard,0.2657014426869182,0.7471828481629895
Sam Howard,1.133494755064703,-0.5818958635956392
Sam Howard,-6.0349344482929155,-0.41488588540207416
Sam LeCure,282.36736059279997,-0.6062757783883121
Sam LeCure,401.75714168328784,0.7179581586177382
Sam LeCure,11.698909733544156,0.7737993487324512
Sam Moll,-9.971307037338875,-0.5976826151554655
Sam Selman,-0.7518933726337309,-0.5937842474420217
Sam Selman,1.133494755064703,-0.587552628653275
Sam Travis,-2.3477001893837723,0.7030942780210974
Sam Travis,2.680277657709553,0.816496580927726
Sam Tuivailala,2.882793829752586,0.7370742592499306
Sam Tuivailala,13.184178935928799,-0.6678101891038813
Sam Tuivailala,3.2980991902142023,-0.648071718009816
Sam Tuivailala,-4.778684724246318,0.7905694150420948
Sam Tuivailala,5.219729642349421,-0.699236550944064
Sammy Solis,19.759278924708383,0.7506654835847382
Sammy Solis,0.6873632321942296,0.7651183172655566
Sammy Solis,-4.778684724246318,0.6628216503992901
Samuel Deduno,16.524625391625932,-0.5159715328022141
Samuel Deduno,2.3029652447121407,-0.5159715328022141
Samuel Deduno,3.333638596476817,-0.5325287151187511
Sandy Alcantara,-2.3477001893837723,-0.648071718009816
Sandy Alcantara,38.72125861383449,-0.4895021677468442
Sandy Alcantara,-8.008100920262109,0.7187952884282608
Sandy Alcantara,0.2657014426869182,-0.5443891385010671
Sandy Leon,251.4535810829591,0.7030942780210974
Sandy Leon,422.35457239356913,0.7074613232261974
Sandy Leon,169.38030167497118,0.816496580927726
Sandy Leon,2.3029652447121407,0.7777777777777778
Sandy Leon,6.636858885045854,0.7619047619047619
Sandy Leon,2.298998791848021,0.6825396825396826
Sandy Leon,-496.03554189844954,-0.631390213201875
Sandy Leon,12.559231070353121,-0.593354658189714
Santiago Casilla,121.40495812697236,0.6638581648420119
Santiago Casilla,-18.365749023652825,-0.5763423091391271
Santiago Casilla,318.0462677368623,-0.6409665039853908
Santiago Casilla,676.5338534061596,0.7128444349878678
Scooter Gennett,905.9342258311829,-0.5809362957063315
Scooter Gennett,808.7755203761915,-0.5424572754000687
Scooter Gennett,8.924265453568523,-0.6575378065770738
Scooter Gennett,-3.639011592135944,-0.5486620570559798
Scooter Gennett,4.5628640802164,-0.5933877766671153
Scott Alexander,1.161266833834702,0.6462848622232977
Scott Alexander,10.453727298668582,-0.6689622078575138
Scott Alexander,11.137954255715727,0.6584277920880522
Scott Alexander,-3.8098170827280455,0.7641013883490977
Scott Alexander,224.3195789079614,0.7729738176803505
Scott Barlow,-14.707668244099068,-0.5545452737297364
Scott Barlow,-5.066539867270308,-0.4685565251118908
Scott Downs,-17.558951121783593,0.704165741445523
Scott Elbert,51.96715180483636,-0.62919432566738
Scott Feldman,-375.9433490192814,0.6583132261787437
Scott Feldman,611.5607737430423,0.7473414483942741
Scott Kazmir,-1476.64482790238,0.6583132261787437
Scott Kingery,92.71375329155603,0.7027819284987272
Scott Kingery,222.3358502226729,0.6941056083938045
Scott Oberg,-3.288631771986843,-0.5569574694415405
Scott Oberg,1.0689718719349912,0.718749150033873
Scott Oberg,400.11976514679816,0.7471828481629895
Scott Oberg,14.202117001401348,-0.6234598538524706
Scott Schebler,15.692169953660823,-0.5458265752472743
Scott Schebler,18.302874340917583,-0.5424572754000687
Scott Schebler,-4.778684724246318,-0.669910641989637
Scott Van Slyke,7.195541349545465,-0.6730916042023134
Scott Van Slyke,2.3029652447121407,-0.62919432566738
Scott Van Slyke,403.1209366550829,-0.669910641989637
Scott Van Slyke,10.742104432257747,-0.6846339528025961
Sean Burnett,458.4592950435492,0.7777777777777778
Sean Burnett,-1349.074962824072,0.780189497605494
Sean Doolittle,4.22643906457904,0.7490955443281835
Sean Doolittle,369.5317826947394,-0.5452647361120173
Sean Doolittle,468.4091020342678,0.7651183172655566
Sean Doolittle,348.24695262989917,0.6507936507936508
Sean Doolittle,92.28916911498652,0.7650337473989959
Sean Doolittle,95.16296962039962,0.7012809351157462
Sean Doolittle,391.2593814140272,-0.5452647361120173
Sean Doolittle,86.95024374517288,0.738095238095238
Sean Gilmartin,2.337903392775843,0.7267939630472261
Sean Gilmartin,2.642533590828066,0.7435018702437142
Sean Manaea,13.901580438586734,-0.5452647361120173
Sean Manaea,154.26983720526823,0.7730028489344021
Sean Manaea,-0.6334917075180329,-0.5976826151554655
Sean Manaea,1056.9926289327086,0.7730028489344021
Sean Manaea,469.9514331346843,0.7745966692414833
Sean Marshall,221.1625267135305,0.7179581586177382
Sean Marshall,375.1291716032006,0.7737993487324512
Sean Murphy,1.133494755064703,0.7730028489344021
Sean Murphy,-5.703671859019778,0.7745966692414833
Sean Newcomb,4.654319928361815,-0.5725910465198216
Sean Newcomb,6.960674204141469,0.7157388081497772
Sean Nolin,5.219729642349421,0.6741158547505346
Sean Nolin,-2.6431698643511936,-0.5452647361120173
Sean Poppen,-7.88930829064202,0.7895928001973276
Sean Rodriguez,174.52205588993206,-0.6049691350151573
Sean Rodriguez,220.82271617014817,0.7149635231997314
Sean Rodriguez,-706.8912827521738,0.7761987323164664
Sean Rodriguez,315.88878401247496,0.7071067811865476
Seranthony Dominguez,84.02551175082817,0.7027819284987272
Seranthony Dominguez,6.459376632163412,0.6941056083938045
Sergio Alcantara,-9.022803045706723,-0.5325605756038618
Sergio Romo,502.30555443844423,0.6638581648420119
Sergio Romo,610.7569608253925,-0.5763423091391271
Sergio Romo,711.1861765267695,0.7128444349878678
Sergio Santos,-1026.7940884539669,-0.601018954837826
Seth Brown,-7.88930829064202,0.7730028489344021
Seth Lugo,655.0253968276668,0.7100860558507381
Seth Lugo,271.72718416296766,-0.5828274960374882
Seth Lugo,18.19204630756667,0.7267939630472261
Seth Lugo,4.817169857372278,-0.5811670188408001
Seth Lugo,12.08521694578235,-0.6392837207248802
Seth Maness,15.143957989271826,-0.699236550944064
Seth Maness,478.7918929579762,0.7905694150420948
Seth Maness,8.32105186976753,0.7573850198427969
Seth Smith,201.96609286992953,0.7650337473989959
Seth Smith,379.3007732332271,0.7490955443281835
Seth Smith,141.4486029065888,-0.6249879440216803
Seth Smith,349.6066235171961,-0.6059516443447046
Seth Smith,21.245360460649863,0.7166528424781935
Seung-Hwan Oh,63.56566161506521,-0.6678101891038813
Shae Simmons,0.8138330062890873,-0.6282596204870265
Shae Simmons,12.596040045347308,-0.5394881266428945
Shane Carle,4.654319928361815,0.718749150033873
Shane Greene,608.7634043845978,-0.5214119645203672
Shane Greene,-3.3346812795020924,0.6021697160564319
Shane Greene,670.0807071317114,-0.5214119645203672
Shane Greene,16.186749157286613,0.7094054189157966
Shane Greene,10.827595669906827,-0.6502841466721764
Shane Greene,499.0465511370089,0.7761987323164664
Shane Robinson,8.440970740874036,-0.6871121829501663
Shane Robinson,12.106821897234,-0.5811615645428679
Shane Robinson,9.644448606688911,0.7573850198427969
Shane Robinson,-13.79853764037523,-0.699236550944064
Shane Victorino,509.0168438296637,-0.62919432566738
Shane Victorino,-2699.539042371807,-0.5367709004247088
Shaun Anderson,1.133494755064703,-0.587552628653275
Shaun Marcum,838.1214922836712,0.7698003589195009
Shawn Armstrong,5.09125875622567,-0.4357022217797486
Shawn Armstrong,3.0934445539739954,0.7370742592499306
Shawn Kelley,378.46729177668294,-0.6580256246087499
Shawn Kelley,-8.142598048906166,0.7651183172655566
Shawn Kelley,665.4675786392002,-0.5823431387208848
Shawn Kelley,379.0046340231329,-0.6502841466721764
Shawn O'Malley,0.44104491810310265,0.780189497605494
Shawn Tolleson,1152.0557650213225,0.7034682677932879
Shawn Tolleson,2.3029652447121407,-0.62919432566738
Shawn Tolleson,3.1162789932867554,-0.6730916042023134
Shawn Tolleson,12.747656928335232,-0.5384072800259824
Shed Long,3.922776675429077,-0.5631578609999469
Shed Long,-5.188210013860612,-0.5938410038605999
Shelby Miller,1434.02099137804,-0.5233840034595245
Shelby Miller,63.329261587898145,-0.5574412074103616
Shelby Miller,9.862133804253062,-0.699236550944064
Shelby Miller,17.266083396592308,0.7573850198427969
Shelby Miller,-1539.8615534545772,0.6680590795417206
Shelby Miller,19.502514610164326,0.7576767609436587
Shelby Miller,2.3029652447121407,-0.6871121829501663
Shin-Soo Choo,751.066823270271,0.7034682677932879
Shin-Soo Choo,-49.71457000318969,0.7681550050616361
Shin-Soo Choo,-45.963521285929346,0.6268025051048749
Shin-Soo Choo,-28.798139650370103,0.6268025051048749
Shin-Soo Choo,61.664233118267475,-0.5384072800259824
Shin-Soo Choo,1071.8502075699917,0.7179581586177382
Shogo Akiyama,152.55533115701564,0.679018055099488
Shohei Ohtani,26.07470496342421,-0.5732004472203629
Shohei Ohtani,63.31579518731485,-0.6329579698386723
Shohei Ohtani,884.5937295199415,-0.5554206185334349
Silvino Bracho,15.31306128609151,0.6680590795417206
Silvino Bracho,10.765642480637098,-0.5574412074103616
Silvino Bracho,-2.3477001893837723,0.7576767609436587
Silvino Bracho,-3.437505307649417,0.6394178555589441
Skip Schumaker,-9.617433615531581,-0.6871121829501663
Skip Schumaker,369.7271969339181,-0.6730916042023134
Skye Bolt,-7.88930829064202,0.7730028489344021
Socrates Brito,-4.033291961481268,0.6394178555589441
Socrates Brito,9.013728945085177,-0.5574412074103616
Sonny Gray,-64.09858230123518,0.679018055099488
Sonny Gray,171.63101786918696,0.7741477936573529
Sonny Gray,7.073967230354583,0.7012809351157462
Sonny Gray,3.4317761632973998,0.7650337473989959
Sonny Gray,449.0810684033577,-0.5982984655147817
Sonny Gray,1216.287411948765,-0.5452647361120173
Sonny Gray,659.8057632620287,-0.7044744922281913
Sonny Gray,6.249246857728053,-0.5452647361120173
Spencer Howard,-9.022803045706723,0.6559297999321454
Spencer Patton,-5.528783233818217,0.7034682677932879
Spencer Patton,2.1355148598951246,0.7984359711335656
Spencer Patton,5.96982815192132,-0.5384072800259824
Spencer Turnbull,1.0253865502317012,-0.5214119645203672
Spencer Turnbull,-4.975061826753631,-0.5325605756038618
Spencer Turnbull,7.159316759967965,-0.38529024629833813
Starlin Castro,122.98801314371894,-0.5443891385010671
Starlin Castro,322.69683683827543,-0.6543231786390844
Starlin Castro,1792.1474951548657,-0.4716010093357299
Starlin Castro,120.99162367300414,-0.7044744922281913
Starlin Castro,210.73427243920332,-0.5643749783853816
Starlin Castro,-20.952954257276815,-0.5102568297730847
Starlin Castro,178.4152659530364,0.7468016390580665
Starling Marte,-74.56111078272829,0.6280608041514294
Starling Marte,243.74156204075416,-0.5487330862481624
Starling Marte,1444.055976366319,0.5964490067914808
Starling Marte,258.02207444653266,0.6998335013020043
Starling Marte,705.2653808728298,0.7761987323164664
Starling Marte,214.01667934676175,0.7475494218453228
Starling Marte,9.967753130302185,0.6282596204870265
Stefan Crichton,10.616625317194234,0.6925002653786128
Stefen Romero,5.219729642349421,0.7166528424781935
Stephen Piscotty,-14.862045003233334,-0.648071718009816
Stephen Piscotty,-17.017881264313928,0.7730028489344021
Stephen Piscotty,453.41803834189534,-0.6678101891038813
Stephen Piscotty,1588.716422886957,0.7730028489344021
Stephen Piscotty,-3.400473806906575,0.7745966692414833
Stephen Piscotty,-1.0590251389484138,0.7905694150420948
Stephen Strasburg,517.9217021689669,0.6628216503992901
Stephen Strasburg,1075.3421683931515,0.7506654835847382
Stephen Strasburg,-55.10994422180647,0.7651183172655566
Stephen Strasburg,-268.7388336337035,0.7777777777777778
Stephen Strasburg,-511.14637622378086,0.738095238095238
Stephen Strasburg,2009.8989353204033,0.6507936507936508
Stephen Strasburg,3.1210972286280594,0.6825396825396826
Stephen Strasburg,775.6576096434974,0.7619047619047619
Stephen Tarpley,-0.41960367715273605,0.7973722274670736
Stephen Tarpley,1.8187998749043572,0.7741477936573529
Stephen Vogt,7.073967230354583,0.7012809351157462
Stephen Vogt,3.4317761632973998,0.7650337473989959
Stephen Vogt,-1043.50063331351,0.689612821532053
Stephen Vogt,1113.188577371389,-0.587552628653275
Stephen Vogt,6.249246857728053,-0.5452647361120173
Stephen Vogt,1038.7543826751426,-0.5452647361120173
Stephen Vogt,2.3029652447121407,0.7071067811865476
Steve Baron,5.246138426290827,-0.6249879440216803
Steve Cishek,49.29600786172523,-0.6285393610547088
Steve Cishek,1319.1100089564588,-0.5324409543913041
Steve Cishek,13.771402853665677,-0.5925552556935482
Steve Cishek,833.9478462914051,0.7905694150420948
Steve Cishek,-344.02741980856194,0.6612573143246843
Steve Clevenger,6.5192114211300805,-0.4716010093357299
Steve Clevenger,6.309134169376307,0.7698003589195009
Steve Clevenger,0.7078336416209368,0.6815940677933081
Steve Clevenger,-2.9588635522900404,0.645484773007035
Steve Delabar,-6.714566663425444,0.6741158547505346
Steve Delabar,6.651731604600172,-0.601018954837826
Steve Geltz,3.845836789084615,0.704165741445523
Steve Geltz,6.269661018566467,-0.6049691350151573
Steve Geltz,2.9207828609311264,-0.6245377905883668
Steve Johnson,2.920529296294035,0.6815940677933081
Steve Johnson,6.145037135140001,0.7457440977032666
Steve Lombardozzi,6.050378623030383,0.6825396825396826
Steve Lombardozzi,10.136829699729446,0.7777777777777778
Steve Tolleson,3.845836789084615,0.7457440977032666
Steve Wilkerson,0.2657014426869182,-0.37688142572100564
Steven Brault,652.6322318392561,-0.41488588540207416
Steven Brault,12.106821897234,0.6280608041514294
Steven Brault,5.962488152043761,-0.5487330862481624
Steven Brault,11.275499450997813,0.5964490067914808
Steven Duggar,-1.022739441413023,-0.587552628653275
Steven Duggar,2.4219356391646443,-0.5535919548310037
Steven Duggar,-9.022803045706723,-0.5937842474420217
Steven Matz,0.497578608682943,-0.5811670188408001
Steven Matz,1.3490305007021561,0.7435018702437142
Steven Matz,25.321560890384944,0.7267939630472261
